edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Misoprostol	0	0	0	0
05-09	Male	Misoprostol	0	0	0	0
10-14	Male	Misoprostol	0	0	0	0
15-19	Male	Misoprostol	0	0	0	0
20-24	Male	Misoprostol	0	0	0	0
25-29	Male	Misoprostol	0	0	0	0
30-34	Male	Misoprostol	0	0.0130753138075314	0.0130753138075314	1
35-39	Male	Misoprostol	0	0.0139958012596221	0.0139958012596221	1
40-44	Male	Misoprostol	0	0.0296471983397569	0.0296471983397569	2
45-49	Male	Misoprostol	0	0.0137760022041604	0.0137760022041604	1
50-54	Male	Misoprostol	0	0.024835465044083	0.024835465044083	2
55-59	Male	Misoprostol	0	0.0563952176855403	0.0563952176855403	5
60-64	Male	Misoprostol	0	0.0243813239058881	0.0243813239058881	2
65-69	Male	Misoprostol	0	0.0300571085061617	0.0300571085061617	2
70-74	Male	Misoprostol	0	0.0213675213675214	0.0213675213675214	1
75-79	Male	Misoprostol	0	0.0939555277168807	0.0939555277168807	3
80-84	Male	Misoprostol	0	0.0495294700346706	0.0495294700346706	1
85-89	Male	Misoprostol	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Misoprostol	0	0	0	0
