edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Tilactase	0	0.0119781996765886	0.0179672995148829	3
05-09	Male	Tilactase	0	0.0100532823967025	0.020106564793405	2
10-14	Male	Tilactase	0	0.128639925154953	0.152029002455853	13
15-19	Male	Tilactase	0	0.097533788491013	0.125400585202731	9
20-24	Male	Tilactase	0	0	0	0
25-29	Male	Tilactase	0	0.012721027859051	0.012721027859051	1
30-34	Male	Tilactase	0	0	0	0
35-39	Male	Tilactase	0	0	0	0
40-44	Male	Tilactase	0	0	0.0296471983397569	2
45-49	Male	Tilactase	0	0.0413280066124811	0.0413280066124811	3
50-54	Male	Tilactase	0	0	0	0
55-59	Male	Tilactase	0	0.0338371306113242	0.0789533047597564	7
60-64	Male	Tilactase	0	0.012190661952944	0.012190661952944	1
65-69	Male	Tilactase	0	0.0300571085061617	0.0450856627592426	3
70-74	Male	Tilactase	0	0.0213675213675214	0.0213675213675214	1
75-79	Male	Tilactase	0	0.0313185092389602	0.0626370184779205	2
80-84	Male	Tilactase	0	0	0	0
85-89	Male	Tilactase	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Tilactase	0	0	0	0
