edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Ustekinumab	0	0	0	0
05-09	Male	Ustekinumab	0	0	0	0
10-14	Male	Ustekinumab	0	0.0116945386504502	0.0116945386504502	1
15-19	Male	Ustekinumab	0	0	0	0
20-24	Male	Ustekinumab	0	0.0146434324205594	0.0292868648411188	2
25-29	Male	Ustekinumab	0	0.0636051392952551	0.0890471950133571	7
30-34	Male	Ustekinumab	0	0.0653765690376569	0.0653765690376569	5
35-39	Male	Ustekinumab	0	0.111966410076977	0.139958012596221	10
40-44	Male	Ustekinumab	0	0.0592943966795138	0.0889415950192707	6
45-49	Male	Ustekinumab	0	0.0551040088166414	0.0688800110208018	5
50-54	Male	Ustekinumab	0	0.024835465044083	0.0620886626102074	5
55-59	Male	Ustekinumab	0	0.0225580870742161	0.0225580870742161	2
60-64	Male	Ustekinumab	0	0.0731439717176643	0.0853346336706083	7
65-69	Male	Ustekinumab	0	0.0601142170123234	0.0751427712654043	5
70-74	Male	Ustekinumab	0	0	0.0213675213675214	1
75-79	Male	Ustekinumab	0	0.0313185092389602	0.0313185092389602	1
80-84	Male	Ustekinumab	0	0	0	0
85-89	Male	Ustekinumab	0	0	0	0
>90	Male	Ustekinumab	0	0	0	0
