edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Daratumumab	0	0	0	0
05-09	Male	Daratumumab	0	0	0	0
10-14	Male	Daratumumab	0	0	0	0
15-19	Male	Daratumumab	0	0	0	0
20-24	Male	Daratumumab	0	0	0	0
25-29	Male	Daratumumab	0	0	0	0
30-34	Male	Daratumumab	0	0	0	0
35-39	Male	Daratumumab	0	0	0	0
40-44	Male	Daratumumab	0	0	0	0
45-49	Male	Daratumumab	0	0.0137760022041604	0.0137760022041604	1
50-54	Male	Daratumumab	0	0.024835465044083	0.024835465044083	2
55-59	Male	Daratumumab	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Daratumumab	0	0.0487626478117762	0.0487626478117762	4
65-69	Male	Daratumumab	0	0.0450856627592426	0.0450856627592426	3
70-74	Male	Daratumumab	0	0.0854700854700855	0.0854700854700855	4
75-79	Male	Daratumumab	0	0.0313185092389602	0.0313185092389602	1
80-84	Male	Daratumumab	0	0.0990589400693413	0.0990589400693413	2
85-89	Male	Daratumumab	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Daratumumab	0	0	0	0
