edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Calcium chloride	0	0.414289595218691	0.414289595218691	61
05-09	Female	Calcium chloride	0	0.311284046692607	0.311284046692607	28
10-14	Female	Calcium chloride	0	0.60115323273218	0.60115323273218	49
15-19	Female	Calcium chloride	0	3.33461464539689	3.33461464539689	347
20-24	Female	Calcium chloride	0	6.68672433245581	6.68672433245581	889
25-29	Female	Calcium chloride	0	6.80122006619508	6.79473035239146	1047
30-34	Female	Calcium chloride	0	6.77317234778768	6.77317234778768	920
35-39	Female	Calcium chloride	0	4.48941416546212	4.48941416546212	528
40-44	Female	Calcium chloride	0	3.54878298220495	3.54878298220495	347
45-49	Female	Calcium chloride	0	2.92511700468019	2.92511700468019	300
50-54	Female	Calcium chloride	0	3.09354511035183	3.10277957336781	336
55-59	Female	Calcium chloride	0	3.19279216235129	3.19279216235129	365
60-64	Female	Calcium chloride	0	3.75717194151397	3.76642605959652	407
65-69	Female	Calcium chloride	0	4.61469534050179	4.61469534050179	412
70-74	Female	Calcium chloride	0	3.94611727416799	3.94611727416799	249
75-79	Female	Calcium chloride	0	3.94446892904363	3.96650506831203	180
80-84	Female	Calcium chloride	0	3.59191065499547	3.59191065499547	119
85-89	Female	Calcium chloride	0	3.76106194690266	3.76106194690266	85
>90	Female	Calcium chloride	0	3.70619946091644	3.70619946091644	55
