edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Sulfasalazine	0	0	0	0
05-09	Female	Sulfasalazine	0	0.0111172873818788	0.0111172873818788	1
10-14	Female	Sulfasalazine	0	0.0490737332842596	0.0613421666053245	5
15-19	Female	Sulfasalazine	0.00960984047664809	0.0480492023832404	0.0576590428598885	6
20-24	Female	Sulfasalazine	0.00752162467092892	0.0376081233546446	0.0376081233546446	5
25-29	Female	Sulfasalazine	0	0.0389382828217276	0.0519177104289701	8
30-34	Female	Sulfasalazine	0	0.103070013988073	0.103070013988073	14
35-39	Female	Sulfasalazine	0	0.0850267834367826	0.110534818467817	13
40-44	Female	Sulfasalazine	0.0102270402945388	0.122724483534465	0.122724483534465	12
45-49	Female	Sulfasalazine	0.00975039001560062	0.0877535101404056	0.107254290171607	11
50-54	Female	Sulfasalazine	0	0.120048019207683	0.14775140825561	16
55-59	Female	Sulfasalazine	0	0.157452764170749	0.209937018894332	24
60-64	Female	Sulfasalazine	0	0.157320007403294	0.185082361650935	20
65-69	Female	Sulfasalazine	0	0.100806451612903	0.145609318996416	13
70-74	Female	Sulfasalazine	0.0158478605388273	0.126782884310618	0.158478605388273	10
75-79	Female	Sulfasalazine	0.0220361392684002	0.198325253415602	0.220361392684002	10
80-84	Female	Sulfasalazine	0	0.150920615756112	0.150920615756112	5
85-89	Female	Sulfasalazine	0	0.132743362831858	0.132743362831858	3
>90	Female	Sulfasalazine	0	0.0673854447439353	0.0673854447439353	1
