edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Clindamycin	0.0407497962510187	1.60961695191524	2.26840532464004	334
05-09	Female	Clindamycin	0.0333518621456365	1.22290161200667	1.82323513062813	164
10-14	Female	Clindamycin	0.0858790332474543	1.34952766531714	3.2511348300822	265
15-19	Female	Clindamycin	0.163367288103017	1.69133192389006	4.23793965020181	441
20-24	Female	Clindamycin	0.195562241444152	1.91049266641595	3.73072583678074	496
25-29	Female	Clindamycin	0.201181127912259	2.29086897267831	4.23129339996106	652
30-34	Female	Clindamycin	0.419642199808584	2.80497680924685	4.4761834646249	608
35-39	Female	Clindamycin	0.467647308902304	2.78887849672647	4.15780971005867	489
40-44	Female	Clindamycin	0.674984659439558	3.05788504806709	4.34649212517897	425
45-49	Female	Clindamycin	0.594773790951638	2.73010920436817	3.71489859594384	381
50-54	Female	Clindamycin	0.655646874134269	2.42866377320159	3.3336411487672	361
55-59	Female	Clindamycin	0.577326801959412	2.35304408677397	3.05283414975507	349
60-64	Female	Clindamycin	0.583009439200444	2.45234129187488	3.07236720340552	332
65-69	Female	Clindamycin	0.548835125448029	2.53136200716846	3.10259856630824	277
70-74	Female	Clindamycin	0.586370839936609	2.42472266244057	3.01109350237718	190
75-79	Female	Clindamycin	0.528867342441604	2.77655354781842	3.26134861172323	148
80-84	Female	Clindamycin	0.301841231512225	1.96196800482946	2.50528222155146	83
85-89	Female	Clindamycin	0.398230088495575	2.30088495575221	2.61061946902655	59
>90	Female	Clindamycin	0.673854447439353	2.89757412398922	3.36927223719677	50
