edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Lopinavir	0.0059890998382943	0.0059890998382943	0.0059890998382943	1
05-09	Male	Lopinavir	0	0.0100532823967025	0.0100532823967025	1
10-14	Male	Lopinavir	0	0	0	0
15-19	Male	Lopinavir	0	0	0	0
20-24	Male	Lopinavir	0	0	0	0
25-29	Male	Lopinavir	0	0	0	0
30-34	Male	Lopinavir	0	0	0	0
35-39	Male	Lopinavir	0	0	0	0
40-44	Male	Lopinavir	0	0	0	0
45-49	Male	Lopinavir	0	0.0137760022041604	0.0137760022041604	1
50-54	Male	Lopinavir	0	0	0	0
55-59	Male	Lopinavir	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Lopinavir	0	0	0	0
65-69	Male	Lopinavir	0	0	0	0
70-74	Male	Lopinavir	0.0213675213675214	0.0213675213675214	0.0213675213675214	1
75-79	Male	Lopinavir	0	0	0	0
80-84	Male	Lopinavir	0	0	0	0
85-89	Male	Lopinavir	0	0	0	0
>90	Male	Lopinavir	0	0	0	0
