edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Phenylephrine	0.00679163270850312	0.774246128769356	1.11382776419451	164
05-09	Female	Phenylephrine	0.0111172873818788	0.689271817676487	0.84491384102279	76
10-14	Female	Phenylephrine	0.0122684333210649	0.62569009937431	0.687032265979634	56
15-19	Female	Phenylephrine	0.442052661925812	1.31654814530079	1.40303670959062	146
20-24	Female	Phenylephrine	1.32380594208349	2.91086874764949	2.98608499435878	397
25-29	Female	Phenylephrine	1.84307872022844	3.95872542020897	4.04309169965604	623
30-34	Female	Phenylephrine	1.92888169034823	4.79275565044541	4.84429065743945	658
35-39	Female	Phenylephrine	1.30941246492645	4.28534988521384	4.33636595527591	510
40-44	Female	Phenylephrine	0.449989772959705	3.78400490897934	3.85559419104111	377
45-49	Female	Phenylephrine	0.165756630265211	3.35413416536661	3.42238689547582	351
50-54	Female	Phenylephrine	0.175454797303537	4.23861852433281	4.32172869147659	468
55-59	Female	Phenylephrine	0.236179146256123	4.48740377886634	4.58362491252624	524
60-64	Female	Phenylephrine	0.175828243568388	5.35813436979456	5.48769202295021	593
65-69	Female	Phenylephrine	0.392025089605735	6.29480286738351	6.48521505376344	579
70-74	Female	Phenylephrine	0.190174326465927	6.10142630744849	6.57686212361331	415
75-79	Female	Phenylephrine	0.264433671220802	6.30233583076245	6.54473336271485	297
80-84	Female	Phenylephrine	0.0905523694536674	5.16148505885904	5.52369453667371	183
85-89	Female	Phenylephrine	0.0442477876106195	5.2212389380531	5.66371681415929	128
>90	Female	Phenylephrine	0.134770889487871	3.84097035040431	4.11051212938005	61
