edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Hydrocodone	0	3.66069002988318	3.66069002988318	539
05-09	Female	Hydrocodone	0	5.72540300166759	5.73652028904947	516
10-14	Female	Hydrocodone	0	6.34278002699055	6.34278002699055	517
15-19	Female	Hydrocodone	0	10.868729579089	10.868729579089	1131
20-24	Female	Hydrocodone	0.00752162467092892	16.4723580293343	16.4798796540053	2191
25-29	Female	Hydrocodone	0.00648971380362126	19.5275488350964	19.5340385489	3010
30-34	Female	Hydrocodone	0	21.9539129794596	21.9686372671722	2984
35-39	Female	Hydrocodone	0.00850267834367826	21.3502253209761	21.3502253209761	2511
40-44	Female	Hydrocodone	0	21.7222335856003	21.7324606258949	2125
45-49	Female	Hydrocodone	0.0195007800312012	20.6318252730109	20.6513260530421	2118
50-54	Female	Hydrocodone	0.0277033890479269	20.4820389694339	20.4912734324499	2219
55-59	Female	Hydrocodone	0.0174947515745276	20.3026592022393	20.3026592022393	2321
60-64	Female	Hydrocodone	0	19.0449750138812	19.0542291319637	2059
65-69	Female	Hydrocodone	0.0112007168458781	19.0524193548387	19.0972222222222	1705
70-74	Female	Hydrocodone	0	18.7638668779715	18.7638668779715	1184
75-79	Female	Hydrocodone	0	19.7443807844866	19.766416923755	897
80-84	Female	Hydrocodone	0.0603682463024449	18.9858134621189	18.9858134621189	629
85-89	Female	Hydrocodone	0	18.9380530973451	18.9823008849558	429
>90	Female	Hydrocodone	0	19.6091644204852	19.6765498652291	292
