edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Oxcarbazepine	0.0179672995148829	0.119781996765886	0.149727495957358	25
05-09	Male	Oxcarbazepine	0	0.321705036694481	0.462450990248316	46
10-14	Male	Oxcarbazepine	0	0.327447082212607	0.537948777920711	46
15-19	Male	Oxcarbazepine	0	0.529469137522642	0.766336909572245	55
20-24	Male	Oxcarbazepine	0	0.263581783570069	0.322155513252306	22
25-29	Male	Oxcarbazepine	0	0.228978501462918	0.292583640758173	23
30-34	Male	Oxcarbazepine	0	0.143828451882845	0.169979079497908	13
35-39	Male	Oxcarbazepine	0	0.125962211336599	0.181945416375087	13
40-44	Male	Oxcarbazepine	0.0296471983397569	0.28164838422769	0.311295582567447	21
45-49	Male	Oxcarbazepine	0	0.137760022041604	0.192864030858245	14
50-54	Male	Oxcarbazepine	0	0.173848255308581	0.198683720352664	16
55-59	Male	Oxcarbazepine	0	0.169185653056621	0.191743740130837	17
60-64	Male	Oxcarbazepine	0	0.182859929294161	0.256003901011825	21
65-69	Male	Oxcarbazepine	0.0300571085061617	0.150285542530809	0.165314096783889	11
70-74	Male	Oxcarbazepine	0	0.14957264957265	0.170940170940171	8
75-79	Male	Oxcarbazepine	0	0.187911055433761	0.219229564672722	7
80-84	Male	Oxcarbazepine	0	0.0990589400693413	0.0990589400693413	2
85-89	Male	Oxcarbazepine	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Oxcarbazepine	0	0	0	0
