edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Atenolol	0.0539018985446487	0.0898364975744146	0.161705695633946	27
05-09	Male	Atenolol	0.020106564793405	0.020106564793405	0.110586106363728	11
10-14	Male	Atenolol	0.0584726932522512	0.0935563092036019	0.210501695708104	18
15-19	Male	Atenolol	0.027866796711718	0.083600390135154	0.181134178626167	13
20-24	Male	Atenolol	0.0292868648411188	0.0732171621027969	0.131790891785034	9
25-29	Male	Atenolol	0	0.0636051392952551	0.12721027859051	10
30-34	Male	Atenolol	0.0392259414225941	0.183054393305439	0.235355648535565	18
35-39	Male	Atenolol	0.0279916025192442	0.293911826452064	0.391882435269419	28
40-44	Male	Atenolol	0.103765194189149	0.637414764304773	0.770827156833679	52
45-49	Male	Atenolol	0.179088028654085	0.743904119024659	0.922992147678744	67
50-54	Male	Atenolol	0.347696510617161	0.981000869241277	1.11759592698373	90
55-59	Male	Atenolol	0.417324610872998	1.50011279043537	1.71441461764042	152
60-64	Male	Atenolol	0.329147872729489	1.51164208216506	1.71888333536511	141
65-69	Male	Atenolol	0.796513375413285	2.16411181244364	2.49474000601142	166
70-74	Male	Atenolol	0.641025641025641	2.17948717948718	2.60683760683761	122
75-79	Male	Atenolol	0.876918258690886	2.56811775759474	2.84998434074538	91
80-84	Male	Atenolol	0.495294700346706	2.0307082714215	2.57553244180287	52
85-89	Male	Atenolol	0.647249190938511	2.10355987055016	2.75080906148867	34
>90	Male	Atenolol	1.30293159609121	2.76872964169381	3.42019543973941	21
