edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Flavoxate	0	0	0	0
05-09	Female	Flavoxate	0	0	0	0
10-14	Female	Flavoxate	0	0	0	0
15-19	Female	Flavoxate	0	0	0	0
20-24	Female	Flavoxate	0	0	0	0
25-29	Female	Flavoxate	0	0	0	0
30-34	Female	Flavoxate	0	0	0	0
35-39	Female	Flavoxate	0	0.00850267834367826	0.00850267834367826	1
40-44	Female	Flavoxate	0	0	0	0
45-49	Female	Flavoxate	0	0	0.00975039001560062	1
50-54	Female	Flavoxate	0	0	0	0
55-59	Female	Flavoxate	0	0.00874737578726382	0.00874737578726382	1
60-64	Female	Flavoxate	0	0.00925411808254673	0.00925411808254673	1
65-69	Female	Flavoxate	0	0	0	0
70-74	Female	Flavoxate	0	0	0	0
75-79	Female	Flavoxate	0	0	0	0
80-84	Female	Flavoxate	0	0	0	0
85-89	Female	Flavoxate	0	0	0.0442477876106195	1
>90	Female	Flavoxate	0	0	0	0
