edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Simeprevir	0	0	0	0
05-09	Male	Simeprevir	0	0	0	0
10-14	Male	Simeprevir	0	0	0	0
15-19	Male	Simeprevir	0	0	0	0
20-24	Male	Simeprevir	0	0	0	0
25-29	Male	Simeprevir	0	0	0	0
30-34	Male	Simeprevir	0	0	0	0
35-39	Male	Simeprevir	0	0	0	0
40-44	Male	Simeprevir	0	0	0	0
45-49	Male	Simeprevir	0	0	0	0
50-54	Male	Simeprevir	0	0	0	0
55-59	Male	Simeprevir	0	0	0	0
60-64	Male	Simeprevir	0	0	0	0
65-69	Male	Simeprevir	0	0.0150285542530809	0.0150285542530809	1
70-74	Male	Simeprevir	0	0	0	0
75-79	Male	Simeprevir	0	0	0	0
80-84	Male	Simeprevir	0	0	0	0
85-89	Male	Simeprevir	0	0	0	0
>90	Male	Simeprevir	0	0	0	0
