edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Bromocriptine	0	0	0	0
05-09	Male	Bromocriptine	0	0	0	0
10-14	Male	Bromocriptine	0	0	0	0
15-19	Male	Bromocriptine	0	0	0	0
20-24	Male	Bromocriptine	0	0.0146434324205594	0.0146434324205594	1
25-29	Male	Bromocriptine	0	0	0	0
30-34	Male	Bromocriptine	0	0.0261506276150628	0.0261506276150628	2
35-39	Male	Bromocriptine	0	0	0	0
40-44	Male	Bromocriptine	0	0.0148235991698784	0.0148235991698784	1
45-49	Male	Bromocriptine	0	0.0137760022041604	0.0137760022041604	1
50-54	Male	Bromocriptine	0	0.024835465044083	0.024835465044083	2
55-59	Male	Bromocriptine	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Bromocriptine	0	0	0	0
65-69	Male	Bromocriptine	0	0.0150285542530809	0.0300571085061617	2
70-74	Male	Bromocriptine	0	0.0641025641025641	0.0641025641025641	3
75-79	Male	Bromocriptine	0	0	0	0
80-84	Male	Bromocriptine	0	0	0	0
85-89	Male	Bromocriptine	0	0	0	0
>90	Male	Bromocriptine	0	0	0	0
