edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Abacavir	0.00679163270850312	0.00679163270850312	0.00679163270850312	1
05-09	Female	Abacavir	0.0111172873818788	0.0222345747637576	0.0222345747637576	2
10-14	Female	Abacavir	0.0245368666421298	0.0368052999631947	0.0368052999631947	3
15-19	Female	Abacavir	0.00960984047664809	0.0192196809532962	0.0192196809532962	2
20-24	Female	Abacavir	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Abacavir	0.00648971380362126	0.0584074242325913	0.0584074242325913	9
30-34	Female	Abacavir	0	0.0515350069940367	0.0515350069940367	7
35-39	Female	Abacavir	0	0.0510160700620696	0.0510160700620696	6
40-44	Female	Abacavir	0.0204540805890775	0.143178564123543	0.143178564123543	14
45-49	Female	Abacavir	0	0.136505460218409	0.136505460218409	14
50-54	Female	Abacavir	0.0277033890479269	0.138516945239634	0.138516945239634	15
55-59	Female	Abacavir	0.0262421273617915	0.192442267319804	0.192442267319804	22
60-64	Female	Abacavir	0.00925411808254673	0.0462705904127337	0.0462705904127337	5
65-69	Female	Abacavir	0.0112007168458781	0.078405017921147	0.078405017921147	7
70-74	Female	Abacavir	0	0	0	0
75-79	Female	Abacavir	0	0.0440722785368004	0.0440722785368004	2
80-84	Female	Abacavir	0	0	0	0
85-89	Female	Abacavir	0	0	0	0
>90	Female	Abacavir	0	0	0	0
