edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Glyburide	0.0181653042688465	0.0181653042688465	0.0181653042688465	1
05-09	Male	Glyburide	0	0	0	0
10-14	Male	Glyburide	0	0	0	0
15-19	Male	Glyburide	0	0	0	0
20-24	Male	Glyburide	0.0226142017186793	0.0226142017186793	0.0226142017186793	1
25-29	Male	Glyburide	0.0239980801535877	0.0479961603071754	0.0719942404607631	3
30-34	Male	Glyburide	0.0758725341426404	0.328780981284775	0.328780981284775	13
35-39	Male	Glyburide	0.246642915867361	0.712523979172376	0.712523979172376	26
40-44	Male	Glyburide	0.713739485087943	1.60591384144787	1.63140453734387	64
45-49	Male	Glyburide	1.09964093357271	2.26660682226212	2.37881508078995	106
50-54	Male	Glyburide	1.52587350729766	3.33923042901371	3.33923042901371	151
55-59	Male	Glyburide	2.76270350271337	5.00740009866798	5.0814010853478	206
60-64	Male	Glyburide	3.75816993464052	6.20915032679739	6.29084967320261	231
65-69	Male	Glyburide	4.52570601013758	6.69804489500362	6.73425054308472	186
70-74	Male	Glyburide	3.98114195914091	5.97171293871137	6.02409638554217	115
75-79	Male	Glyburide	3.13390313390313	5.12820512820513	5.27065527065527	74
80-84	Male	Glyburide	2.32558139534884	3.55677154582763	3.55677154582763	26
85-89	Male	Glyburide	3.00546448087432	4.0983606557377	4.0983606557377	15
>90	Male	Glyburide	1.3986013986014	2.0979020979021	2.0979020979021	3
