edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Colestipol	0	0	0	0
05-09	Female	Colestipol	0	0	0	0
10-14	Female	Colestipol	0	0	0	0
15-19	Female	Colestipol	0	0.00960984047664809	0.00960984047664809	1
20-24	Female	Colestipol	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Colestipol	0	0.0324485690181063	0.0324485690181063	5
30-34	Female	Colestipol	0	0.0220864315688729	0.0220864315688729	3
35-39	Female	Colestipol	0	0.034010713374713	0.0510160700620696	6
40-44	Female	Colestipol	0.0102270402945388	0.0715892820617713	0.112497443239926	11
45-49	Female	Colestipol	0	0.0585023400936037	0.0877535101404056	9
50-54	Female	Colestipol	0.0184689260319512	0.129282482223659	0.175454797303537	19
55-59	Female	Colestipol	0	0.0787263820853744	0.0874737578726382	10
60-64	Female	Colestipol	0	0.0925411808254673	0.129557653155654	14
65-69	Female	Colestipol	0	0.078405017921147	0.112007168458781	10
70-74	Female	Colestipol	0.0475435816164818	0.142630744849445	0.206022187004754	13
75-79	Female	Colestipol	0.0661084178052005	0.154252974878801	0.264433671220802	12
80-84	Female	Colestipol	0.0603682463024449	0.181104738907335	0.271657108361002	9
85-89	Female	Colestipol	0.0442477876106195	0.0442477876106195	0.0884955752212389	2
>90	Female	Colestipol	0	0	0	0
