edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Bacitracin	0	0.122249388753056	4.19722901385493	618
05-09	Female	Bacitracin	0	0.122290161200667	4.34685936631462	391
10-14	Female	Bacitracin	0	0.257637099742363	3.52104036314563	287
15-19	Female	Bacitracin	0	0.374783778589275	3.22890640015376	336
20-24	Female	Bacitracin	0	0.285821737495299	2.79804437758556	372
25-29	Female	Bacitracin	0	0.402362255824518	2.83600493218249	437
30-34	Female	Bacitracin	0	0.552160789221821	2.99639254951042	407
35-39	Female	Bacitracin	0	0.909786582773574	3.2055097355667	377
40-44	Female	Bacitracin	0	1.20679075475557	3.55901002249949	348
45-49	Female	Bacitracin	0	1.6185647425897	3.98790951638066	409
50-54	Female	Bacitracin	0	2.10545756764244	4.27555637639671	463
55-59	Female	Bacitracin	0	2.67669699090273	4.86354093771868	556
60-64	Female	Bacitracin	0	3.22043309272626	5.62650379418841	608
65-69	Female	Bacitracin	0	3.76344086021505	6.51881720430108	582
70-74	Female	Bacitracin	0	4.02535657686212	6.90966719492868	436
75-79	Female	Bacitracin	0	3.70207139709123	6.76509475539885	307
80-84	Female	Bacitracin	0	2.89767582251736	6.42921823121038	213
85-89	Female	Bacitracin	0	2.12389380530973	6.5929203539823	149
>90	Female	Bacitracin	0	2.15633423180593	7.47978436657682	111
