edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Albumin human	0	0.59890998382943	0.59890998382943	100
05-09	Male	Albumin human	0	0.20106564793405	0.20106564793405	20
10-14	Male	Albumin human	0	0.304058004911706	0.304058004911706	26
15-19	Male	Albumin human	0	0.459802145743347	0.459802145743347	33
20-24	Male	Albumin human	0	0.248938351149509	0.248938351149509	17
25-29	Male	Albumin human	0	0.368909807912479	0.368909807912479	29
30-34	Male	Albumin human	0	0.496861924686192	0.496861924686192	38
35-39	Male	Albumin human	0	0.405878236529041	0.405878236529041	29
40-44	Male	Albumin human	0	0.933886747702342	0.933886747702342	63
45-49	Male	Albumin human	0	1.10208017633283	1.11585617853699	81
50-54	Male	Albumin human	0	1.71364708804172	1.72606482056376	139
55-59	Male	Albumin human	0	2.27836679449583	2.30092488157004	204
60-64	Male	Albumin human	0	2.43813239058881	2.43813239058881	200
65-69	Male	Albumin human	0	2.58491133152991	2.58491133152991	172
70-74	Male	Albumin human	0	2.64957264957265	2.64957264957265	124
75-79	Male	Albumin human	0	3.16316943313498	3.19448794237394	102
80-84	Male	Albumin human	0	2.97176820208024	2.97176820208024	60
85-89	Male	Albumin human	0	2.02265372168285	2.02265372168285	25
>90	Male	Albumin human	0	2.44299674267101	2.44299674267101	15
