edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Atenolol	0.0679163270850312	0.0950828579190437	0.10866612333605	16
05-09	Female	Atenolol	0.0222345747637576	0.0667037242912729	0.122290161200667	11
10-14	Female	Atenolol	0.0122684333210649	0.0736105999263894	0.134952766531714	11
15-19	Female	Atenolol	0.0192196809532962	0.0672688833365366	0.144147607149721	15
20-24	Female	Atenolol	0.0225648740127868	0.0601729973674314	0.105302745393005	14
25-29	Female	Atenolol	0.0194691414108638	0.123304562268804	0.149263417483289	23
30-34	Female	Atenolol	0.0515350069940367	0.169329308694692	0.206140027976147	28
35-39	Female	Atenolol	0.0765241050931043	0.34010713374713	0.476149987245982	56
40-44	Female	Atenolol	0.235221926774391	0.521579055021477	0.572714256494171	56
45-49	Female	Atenolol	0.273010920436817	0.799531981279251	0.916536661466459	94
50-54	Female	Atenolol	0.277033890479269	1.24665250715671	1.37593498938037	149
55-59	Female	Atenolol	0.376137158852344	1.48705388383485	1.7407277816655	199
60-64	Female	Atenolol	0.629280029613178	1.81380714417916	2.1191930409032	229
65-69	Female	Atenolol	0.616039426523297	2.17293906810036	2.58736559139785	231
70-74	Female	Atenolol	1.01426307448494	2.75752773375594	3.34389857369255	211
75-79	Female	Atenolol	0.947553988541208	3.06302335830762	3.72410753635963	169
80-84	Female	Atenolol	1.02626018714156	3.47117416239058	4.28614548747359	142
85-89	Female	Atenolol	0.79646017699115	3.31858407079646	3.84955752212389	87
>90	Female	Atenolol	0.943396226415094	3.23450134770889	3.30188679245283	49
