edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Colesevelam	0	0	0	0
05-09	Male	Colesevelam	0	0	0	0
10-14	Male	Colesevelam	0	0	0	0
15-19	Male	Colesevelam	0	0	0.013933398355859	1
20-24	Male	Colesevelam	0	0	0	0
25-29	Male	Colesevelam	0	0	0	0
30-34	Male	Colesevelam	0	0.0392259414225941	0.0392259414225941	3
35-39	Male	Colesevelam	0	0	0.0139958012596221	1
40-44	Male	Colesevelam	0	0.0148235991698784	0.0148235991698784	1
45-49	Male	Colesevelam	0	0.0137760022041604	0.0275520044083207	2
50-54	Male	Colesevelam	0	0.0372531975661244	0.0496709300881659	4
55-59	Male	Colesevelam	0	0.0563952176855403	0.0676742612226483	6
60-64	Male	Colesevelam	0	0.0609533097647202	0.0975252956235524	8
65-69	Male	Colesevelam	0	0.105199879771566	0.135256988277728	9
70-74	Male	Colesevelam	0	0.128205128205128	0.128205128205128	6
75-79	Male	Colesevelam	0	0.0626370184779205	0.0626370184779205	2
80-84	Male	Colesevelam	0	0.198117880138683	0.198117880138683	4
85-89	Male	Colesevelam	0	0.161812297734628	0.323624595469256	4
>90	Male	Colesevelam	0	0	0	0
