edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Dicloxacillin	0	0	0	0
05-09	Female	Dicloxacillin	0	0	0	0
10-14	Female	Dicloxacillin	0	0.0122684333210649	0.0245368666421298	2
15-19	Female	Dicloxacillin	0	0	0.00960984047664809	1
20-24	Female	Dicloxacillin	0	0.0676946220383603	0.112824370063934	15
25-29	Female	Dicloxacillin	0	0.0584074242325913	0.20767084171588	32
30-34	Female	Dicloxacillin	0	0.110432157844364	0.360745048958257	49
35-39	Female	Dicloxacillin	0	0.0595187484057478	0.153048210186209	18
40-44	Female	Dicloxacillin	0	0.0204540805890775	0.0613622417672326	6
45-49	Female	Dicloxacillin	0	0	0	0
50-54	Female	Dicloxacillin	0	0	0	0
55-59	Female	Dicloxacillin	0	0	0.00874737578726382	1
60-64	Female	Dicloxacillin	0	0.0185082361650935	0.0185082361650935	2
65-69	Female	Dicloxacillin	0	0.0336021505376344	0.0336021505376344	3
70-74	Female	Dicloxacillin	0	0.0316957210776545	0.0475435816164818	3
75-79	Female	Dicloxacillin	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Dicloxacillin	0	0.0603682463024449	0.0603682463024449	2
85-89	Female	Dicloxacillin	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Dicloxacillin	0	0.0673854447439353	0.0673854447439353	1
