edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Octreotide	0	0.0059890998382943	0.0059890998382943	1
05-09	Male	Octreotide	0	0.020106564793405	0.020106564793405	2
10-14	Male	Octreotide	0	0	0	0
15-19	Male	Octreotide	0	0.041800195067577	0.041800195067577	3
20-24	Male	Octreotide	0	0	0	0
25-29	Male	Octreotide	0	0.012721027859051	0.012721027859051	1
30-34	Male	Octreotide	0	0.0130753138075314	0.0130753138075314	1
35-39	Male	Octreotide	0	0.0839748075577327	0.0839748075577327	6
40-44	Male	Octreotide	0	0.148235991698784	0.148235991698784	10
45-49	Male	Octreotide	0	0.165312026449924	0.179088028654085	13
50-54	Male	Octreotide	0.0124177325220415	0.24835465044083	0.24835465044083	20
55-59	Male	Octreotide	0	0.293255131964809	0.293255131964809	26
60-64	Male	Octreotide	0	0.243813239058881	0.256003901011825	21
65-69	Male	Octreotide	0	0.270513976555455	0.270513976555455	18
70-74	Male	Octreotide	0	0.256410256410256	0.277777777777778	13
75-79	Male	Octreotide	0	0.0626370184779205	0.0939555277168807	3
80-84	Male	Octreotide	0	0.0990589400693413	0.148588410104012	3
85-89	Male	Octreotide	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Octreotide	0	0	0	0
