edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Leuprolide	0	0	0	0
05-09	Female	Leuprolide	0	0	0.0111172873818788	1
10-14	Female	Leuprolide	0	0.0122684333210649	0.0245368666421298	2
15-19	Female	Leuprolide	0	0.0288295214299443	0.0384393619065923	4
20-24	Female	Leuprolide	0	0.0225648740127868	0.0225648740127868	3
25-29	Female	Leuprolide	0	0.0194691414108638	0.0648971380362126	10
30-34	Female	Leuprolide	0	0.0957078701317824	0.147242877125819	20
35-39	Female	Leuprolide	0	0.127540175155174	0.170053566873565	20
40-44	Female	Leuprolide	0	0.194313765596236	0.265903047658008	26
45-49	Female	Leuprolide	0	0.204758190327613	0.263260530421217	27
50-54	Female	Leuprolide	0	0.073875704127805	0.110813556191707	12
55-59	Female	Leuprolide	0	0.00874737578726382	0.00874737578726382	1
60-64	Female	Leuprolide	0	0	0	0
65-69	Female	Leuprolide	0	0	0	0
70-74	Female	Leuprolide	0	0	0	0
75-79	Female	Leuprolide	0	0	0	0
80-84	Female	Leuprolide	0	0.0301841231512225	0.0301841231512225	1
85-89	Female	Leuprolide	0	0	0	0
>90	Female	Leuprolide	0	0.0673854447439353	0.0673854447439353	1
