edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Chlorthalidone	0	0	0	0
05-09	Male	Chlorthalidone	0	0.0100532823967025	0.0100532823967025	1
10-14	Male	Chlorthalidone	0	0	0.0350836159513507	3
15-19	Male	Chlorthalidone	0	0	0.013933398355859	1
20-24	Male	Chlorthalidone	0	0.0732171621027969	0.0878605945233563	6
25-29	Male	Chlorthalidone	0	0.152652334308612	0.216257473603867	17
30-34	Male	Chlorthalidone	0	0.248430962343096	0.300732217573222	23
35-39	Male	Chlorthalidone	0	0.349895031490553	0.391882435269419	28
40-44	Male	Chlorthalidone	0	0.637414764304773	0.741179958493922	50
45-49	Male	Chlorthalidone	0	0.812784130045461	0.950544152087064	69
50-54	Male	Chlorthalidone	0	0.906494474109028	1.1672668570719	94
55-59	Male	Chlorthalidone	0.0112790435371081	1.04895104895105	1.2632528761561	112
60-64	Male	Chlorthalidone	0	1.42630744849445	1.67012068755333	137
65-69	Male	Chlorthalidone	0	1.42771265404268	1.68319807634506	112
70-74	Male	Chlorthalidone	0	1.34615384615385	1.53846153846154	72
75-79	Male	Chlorthalidone	0	1.19010335108049	1.47196993423113	47
80-84	Male	Chlorthalidone	0	0.79247152055473	0.941059930658742	19
85-89	Male	Chlorthalidone	0	0.647249190938511	0.728155339805825	9
>90	Male	Chlorthalidone	0	0.325732899022801	0.651465798045603	4
