edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Ascorbic acid	0	0.107803797089297	0.137749296280769	23
05-09	Male	Ascorbic acid	0	0.0804262591736202	0.0904795415703227	9
10-14	Male	Ascorbic acid	0	0.0935563092036019	0.116945386504502	10
15-19	Male	Ascorbic acid	0	0.264734568761321	0.292601365473039	21
20-24	Male	Ascorbic acid	0	0.190364621467272	0.248938351149509	17
25-29	Male	Ascorbic acid	0	0.267141585040071	0.279862612899122	22
30-34	Male	Ascorbic acid	0	0.366108786610879	0.392259414225941	30
35-39	Male	Ascorbic acid	0	0.573827851644507	0.615815255423373	44
40-44	Male	Ascorbic acid	0	0.533649570115624	0.578120367625259	39
45-49	Male	Ascorbic acid	0	0.743904119024659	0.7990081278413	58
50-54	Male	Ascorbic acid	0	0.943747671675152	1.05550726437353	85
55-59	Male	Ascorbic acid	0	1.28581096323032	1.40988044213851	125
60-64	Male	Ascorbic acid	0	1.85298061684749	1.95050591247105	160
65-69	Male	Ascorbic acid	0	2.22422602945597	2.46468289750526	164
70-74	Male	Ascorbic acid	0	2.88461538461538	3.18376068376068	149
75-79	Male	Ascorbic acid	0	3.13185092389602	3.2258064516129	103
80-84	Male	Ascorbic acid	0	3.56612184249629	3.86329866270431	78
85-89	Male	Ascorbic acid	0	3.07443365695793	3.15533980582524	39
>90	Male	Ascorbic acid	0	3.58306188925081	3.74592833876222	23
