edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Vilazodone	0	0	0	0
05-09	Female	Vilazodone	0	0	0	0
10-14	Female	Vilazodone	0	0.0122684333210649	0.0122684333210649	1
15-19	Female	Vilazodone	0	0.0480492023832404	0.0480492023832404	5
20-24	Female	Vilazodone	0	0.0827378713802181	0.097781120722076	13
25-29	Female	Vilazodone	0	0.0713868518398339	0.0843662794470764	13
30-34	Female	Vilazodone	0	0.103070013988073	0.139880733269528	19
35-39	Female	Vilazodone	0	0.161550888529887	0.1955616019046	23
40-44	Female	Vilazodone	0	0.0920433626508489	0.122724483534465	12
45-49	Female	Vilazodone	0	0.204758190327613	0.214508580343214	22
50-54	Female	Vilazodone	0	0.193923723335488	0.193923723335488	21
55-59	Female	Vilazodone	0	0.122463261021693	0.131210636808957	15
60-64	Female	Vilazodone	0	0.175828243568388	0.194336479733481	21
65-69	Female	Vilazodone	0	0.0896057347670251	0.112007168458781	10
70-74	Female	Vilazodone	0	0.110935023771791	0.110935023771791	7
75-79	Female	Vilazodone	0	0.0220361392684002	0.0440722785368004	2
80-84	Female	Vilazodone	0	0.0301841231512225	0.0301841231512225	1
85-89	Female	Vilazodone	0	0	0	0
>90	Female	Vilazodone	0	0	0	0
