edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Primidone	0	0	0	0
05-09	Male	Primidone	0	0	0	0
10-14	Male	Primidone	0.0116945386504502	0.0116945386504502	0.0233890773009005	2
15-19	Male	Primidone	0	0.013933398355859	0.027866796711718	2
20-24	Male	Primidone	0	0.0146434324205594	0.0146434324205594	1
25-29	Male	Primidone	0	0.012721027859051	0.025442055718102	2
30-34	Male	Primidone	0	0	0	0
35-39	Male	Primidone	0	0.0139958012596221	0.0279916025192442	2
40-44	Male	Primidone	0	0.0148235991698784	0.0148235991698784	1
45-49	Male	Primidone	0.0413280066124811	0.0551040088166414	0.0551040088166414	4
50-54	Male	Primidone	0.0620886626102074	0.124177325220415	0.186265987830622	15
55-59	Male	Primidone	0.0789533047597564	0.214301827205053	0.236859914279269	21
60-64	Male	Primidone	0.12190661952944	0.231622577105937	0.243813239058881	20
65-69	Male	Primidone	0.150285542530809	0.285542530808536	0.34565674782086	23
70-74	Male	Primidone	0.213675213675214	0.405982905982906	0.555555555555556	26
75-79	Male	Primidone	0.469777638584403	0.657688694018165	0.720325712496085	23
80-84	Male	Primidone	0.346706290242694	0.643883110450718	0.693412580485389	14
85-89	Male	Primidone	0.242718446601942	0.485436893203883	0.647249190938511	8
>90	Male	Primidone	0.162866449511401	0.162866449511401	0.162866449511401	1
