edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Carbidopa	0	0	0	0
05-09	Male	Carbidopa	0	0	0	0
10-14	Male	Carbidopa	0	0	0	0
15-19	Male	Carbidopa	0	0	0	0
20-24	Male	Carbidopa	0	0	0	0
25-29	Male	Carbidopa	0	0	0	0
30-34	Male	Carbidopa	0	0	0	0
35-39	Male	Carbidopa	0	0	0	0
40-44	Male	Carbidopa	0	0.025490695895998	0.025490695895998	1
45-49	Male	Carbidopa	0	0.0224416517055655	0.0224416517055655	1
50-54	Male	Carbidopa	0	0.0442282176028306	0.0442282176028306	2
55-59	Male	Carbidopa	0	0.123334977799704	0.123334977799704	5
60-64	Male	Carbidopa	0	0.299564270152505	0.299564270152505	11
65-69	Male	Carbidopa	0	0.470673425054309	0.470673425054309	13
70-74	Male	Carbidopa	0	0.628601361969618	0.628601361969618	12
75-79	Male	Carbidopa	0	1.21082621082621	1.21082621082621	17
80-84	Male	Carbidopa	0	2.05198358413133	2.05198358413133	15
85-89	Male	Carbidopa	0	1.63934426229508	1.63934426229508	6
>90	Male	Carbidopa	0	2.0979020979021	2.0979020979021	3
