edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Cinacalcet	0	0	0	0
05-09	Male	Cinacalcet	0	0	0	0
10-14	Male	Cinacalcet	0	0	0	0
15-19	Male	Cinacalcet	0	0.013933398355859	0.013933398355859	1
20-24	Male	Cinacalcet	0	0.0146434324205594	0.0146434324205594	1
25-29	Male	Cinacalcet	0	0.0636051392952551	0.0890471950133571	7
30-34	Male	Cinacalcet	0	0.169979079497908	0.169979079497908	13
35-39	Male	Cinacalcet	0	0.125962211336599	0.125962211336599	9
40-44	Male	Cinacalcet	0	0.326119181737326	0.355766380077083	24
45-49	Male	Cinacalcet	0	0.261744041879047	0.330624052899848	24
50-54	Male	Cinacalcet	0	0.384949708183286	0.409785173227369	33
55-59	Male	Cinacalcet	0.0112790435371081	0.327092262576134	0.360929393187458	32
60-64	Male	Cinacalcet	0.012190661952944	0.341338534682433	0.377910520541265	31
65-69	Male	Cinacalcet	0.0150285542530809	0.390742410580102	0.405770964833183	27
70-74	Male	Cinacalcet	0	0.235042735042735	0.341880341880342	16
75-79	Male	Cinacalcet	0	0.407140620106483	0.438459129345443	14
80-84	Male	Cinacalcet	0	0.396235760277365	0.396235760277365	8
85-89	Male	Cinacalcet	0	0.161812297734628	0.161812297734628	2
>90	Male	Cinacalcet	0	0	0	0
