edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Ofloxacin	0	0	2.56333473078996	428
05-09	Male	Ofloxacin	0	0	2.46305418719212	245
10-14	Male	Ofloxacin	0	0	1.39165009940358	119
15-19	Male	Ofloxacin	0	0	0.724536714504668	52
20-24	Male	Ofloxacin	0	0	0.366085810513984	25
25-29	Male	Ofloxacin	0	0	0.330746724335326	26
30-34	Male	Ofloxacin	0	0	0.353033472803347	27
35-39	Male	Ofloxacin	0	0	0.321903428971309	23
40-44	Male	Ofloxacin	0	0	0.459531574266232	31
45-49	Male	Ofloxacin	0	0	0.330624052899848	24
50-54	Male	Ofloxacin	0	0	0.347696510617161	28
55-59	Male	Ofloxacin	0	0	0.40604556733589	36
60-64	Male	Ofloxacin	0	0	0.487626478117762	40
65-69	Male	Ofloxacin	0	0	0.375713856327021	25
70-74	Male	Ofloxacin	0	0	0.512820512820513	24
75-79	Male	Ofloxacin	0	0	0.501096147823364	16
80-84	Male	Ofloxacin	0	0	0.79247152055473	16
85-89	Male	Ofloxacin	0	0	0.647249190938511	8
>90	Male	Ofloxacin	0	0	0.488599348534202	3
