edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Ivermectin	0	0	0.0239563993531772	4
05-09	Male	Ivermectin	0	0	0.110586106363728	11
10-14	Male	Ivermectin	0	0	0.0818617705531517	7
15-19	Male	Ivermectin	0	0	0.027866796711718	2
20-24	Male	Ivermectin	0	0.0292868648411188	0.0292868648411188	2
25-29	Male	Ivermectin	0	0	0	0
30-34	Male	Ivermectin	0	0	0.0392259414225941	3
35-39	Male	Ivermectin	0	0.0419874037788663	0.0979706088173548	7
40-44	Male	Ivermectin	0	0	0.0444707975096353	3
45-49	Male	Ivermectin	0	0	0	0
50-54	Male	Ivermectin	0	0.024835465044083	0.0496709300881659	4
55-59	Male	Ivermectin	0	0.0225580870742161	0.0789533047597564	7
60-64	Male	Ivermectin	0	0	0.0243813239058881	2
65-69	Male	Ivermectin	0	0.0300571085061617	0.0601142170123234	4
70-74	Male	Ivermectin	0	0	0	0
75-79	Male	Ivermectin	0	0.0313185092389602	0.0313185092389602	1
80-84	Male	Ivermectin	0	0	0	0
85-89	Male	Ivermectin	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Ivermectin	0	0	0.162866449511401	1
