edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Fluoxetine	0.036330608537693	0.0544959128065395	0.127157129881926	7
05-09	Male	Fluoxetine	0	0.0288267512251369	0.115307004900548	4
10-14	Male	Fluoxetine	0.128576020572163	0.38572806171649	0.707168113146898	22
15-19	Male	Fluoxetine	0.306983883346124	1.33026349449987	2.09772320286518	82
20-24	Male	Fluoxetine	0.587969244685663	2.10312075983718	3.07553143374039	136
25-29	Male	Fluoxetine	0.671946244300456	2.78377729781617	4.46364290856731	186
30-34	Male	Fluoxetine	1.18866970156803	3.71775417298938	5.33636823469904	211
35-39	Male	Fluoxetine	1.37023842148534	5.70019183337901	7.7007399287476	281
40-44	Male	Fluoxetine	1.78434871271986	6.2197297986235	7.95309711955136	312
45-49	Male	Fluoxetine	2.19928186714542	6.68761220825853	8.07899461400359	360
50-54	Male	Fluoxetine	1.76912870411322	6.94383016364441	8.53604599734631	386
55-59	Male	Fluoxetine	1.65268870251603	6.33941785890478	7.17809570794277	291
60-64	Male	Fluoxetine	1.30718954248366	6.39978213507625	7.16230936819172	263
65-69	Male	Fluoxetine	1.66545981173063	6.08254887762491	6.87907313540912	190
70-74	Male	Fluoxetine	1.25720272393924	5.44787847040335	5.91932949188057	113
75-79	Male	Fluoxetine	1.99430199430199	5.48433048433048	6.12535612535613	86
80-84	Male	Fluoxetine	1.36798905608755	6.01915184678523	6.42954856361149	47
85-89	Male	Fluoxetine	0.819672131147541	3.55191256830601	4.6448087431694	17
>90	Male	Fluoxetine	0	4.89510489510489	4.89510489510489	7
