edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Levomenthol	0	0	0.0407497962510187	6
05-09	Female	Levomenthol	0	0	0.0111172873818788	1
10-14	Female	Levomenthol	0	0	0.0613421666053245	5
15-19	Female	Levomenthol	0	0	0.0864885642898328	9
20-24	Female	Levomenthol	0	0	0.21060549078601	28
25-29	Female	Levomenthol	0	0	0.116814848465183	18
30-34	Female	Levomenthol	0	0	0.176691452550983	24
35-39	Female	Levomenthol	0	0	0.229572315279313	27
40-44	Female	Levomenthol	0	0	0.214767846185314	21
45-49	Female	Levomenthol	0	0	0.263260530421217	27
50-54	Female	Levomenthol	0	0	0.415550835718903	45
55-59	Female	Levomenthol	0	0	0.542337298810357	62
60-64	Female	Levomenthol	0	0	0.471960022209883	51
65-69	Female	Levomenthol	0	0	0.459229390681004	41
70-74	Female	Levomenthol	0	0	0.507131537242472	32
75-79	Female	Levomenthol	0	0	0.991626267078008	45
80-84	Female	Levomenthol	0	0	1.32810141865379	44
85-89	Female	Levomenthol	0	0	1.99115044247788	45
>90	Female	Levomenthol	0	0	2.42587601078167	36
