edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Nitroprusside	0	0	0	0
05-09	Female	Nitroprusside	0	0	0	0
10-14	Female	Nitroprusside	0	0	0	0
15-19	Female	Nitroprusside	0	0.00960984047664809	0.00960984047664809	1
20-24	Female	Nitroprusside	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Nitroprusside	0	0	0	0
30-34	Female	Nitroprusside	0	0	0	0
35-39	Female	Nitroprusside	0	0	0	0
40-44	Female	Nitroprusside	0	0	0	0
45-49	Female	Nitroprusside	0	0	0	0
50-54	Female	Nitroprusside	0	0.0184689260319512	0.0184689260319512	2
55-59	Female	Nitroprusside	0	0.00874737578726382	0.00874737578726382	1
60-64	Female	Nitroprusside	0	0.0370164723301869	0.0370164723301869	4
65-69	Female	Nitroprusside	0	0.0224014336917563	0.0224014336917563	2
70-74	Female	Nitroprusside	0	0.0792393026941363	0.0792393026941363	5
75-79	Female	Nitroprusside	0	0.0881445570736007	0.0881445570736007	4
80-84	Female	Nitroprusside	0	0.0301841231512225	0.0301841231512225	1
85-89	Female	Nitroprusside	0	0	0	0
>90	Female	Nitroprusside	0	0	0	0
