edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Minocycline	0	0	0	0
05-09	Male	Minocycline	0.0100532823967025	0.0100532823967025	0.0100532823967025	1
10-14	Male	Minocycline	0	0	0.0701672319027014	6
15-19	Male	Minocycline	0.041800195067577	0.320468162184757	0.668803121081232	48
20-24	Male	Minocycline	0.0732171621027969	0.190364621467272	0.263581783570069	18
25-29	Male	Minocycline	0.025442055718102	0.114489250731459	0.203536445744816	16
30-34	Male	Minocycline	0.0130753138075314	0.0784518828451883	0.130753138075314	10
35-39	Male	Minocycline	0.0139958012596221	0.0839748075577327	0.111966410076977	8
40-44	Male	Minocycline	0.0148235991698784	0.0444707975096353	0.0741179958493922	5
45-49	Male	Minocycline	0	0.0826560132249621	0.151536024245764	11
50-54	Male	Minocycline	0.0372531975661244	0.0745063951322489	0.0993418601763318	8
55-59	Male	Minocycline	0.0112790435371081	0.101511391833972	0.146627565982405	13
60-64	Male	Minocycline	0	0.0487626478117762	0.0731439717176643	6
65-69	Male	Minocycline	0.0150285542530809	0.0450856627592426	0.105199879771566	7
70-74	Male	Minocycline	0.0213675213675214	0.106837606837607	0.192307692307692	9
75-79	Male	Minocycline	0.0313185092389602	0.125274036955841	0.125274036955841	4
80-84	Male	Minocycline	0.0495294700346706	0.0990589400693413	0.148588410104012	3
85-89	Male	Minocycline	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Minocycline	0	0	0	0
