edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Olaparib	0	0	0	0
05-09	Female	Olaparib	0	0	0	0
10-14	Female	Olaparib	0	0	0	0
15-19	Female	Olaparib	0	0	0	0
20-24	Female	Olaparib	0	0	0	0
25-29	Female	Olaparib	0	0	0	0
30-34	Female	Olaparib	0	0	0.00736214385629095	1
35-39	Female	Olaparib	0	0	0	0
40-44	Female	Olaparib	0	0	0.0102270402945388	1
45-49	Female	Olaparib	0	0.0195007800312012	0.0195007800312012	2
50-54	Female	Olaparib	0	0.00923446301597562	0.00923446301597562	1
55-59	Female	Olaparib	0	0.00874737578726382	0.0174947515745276	2
60-64	Female	Olaparib	0	0	0.00925411808254673	1
65-69	Female	Olaparib	0	0.0224014336917563	0.0448028673835125	4
70-74	Female	Olaparib	0	0	0	0
75-79	Female	Olaparib	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Olaparib	0	0	0	0
85-89	Female	Olaparib	0	0	0.0442477876106195	1
>90	Female	Olaparib	0	0	0	0
