edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Megestrol acetate	0	0.00679163270850312	0.00679163270850312	1
05-09	Female	Megestrol acetate	0	0.0222345747637576	0.0222345747637576	2
10-14	Female	Megestrol acetate	0	0.0245368666421298	0.0245368666421298	2
15-19	Female	Megestrol acetate	0	0	0	0
20-24	Female	Megestrol acetate	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Megestrol acetate	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Megestrol acetate	0	0.0515350069940367	0.0515350069940367	7
35-39	Female	Megestrol acetate	0	0.034010713374713	0.034010713374713	4
40-44	Female	Megestrol acetate	0	0.0511352014726938	0.0511352014726938	5
45-49	Female	Megestrol acetate	0	0.0682527301092044	0.0877535101404056	9
50-54	Female	Megestrol acetate	0	0.0461723150798781	0.0554067780958537	6
55-59	Female	Megestrol acetate	0	0.122463261021693	0.131210636808957	15
60-64	Female	Megestrol acetate	0	0.120303535073108	0.148065889320748	16
65-69	Female	Megestrol acetate	0	0.112007168458781	0.145609318996416	13
70-74	Female	Megestrol acetate	0	0.126782884310618	0.142630744849445	9
75-79	Female	Megestrol acetate	0	0.176289114147201	0.176289114147201	8
80-84	Female	Megestrol acetate	0	0.24147298520978	0.271657108361002	9
85-89	Female	Megestrol acetate	0	0.486725663716814	0.486725663716814	11
>90	Female	Megestrol acetate	0	0.539083557951483	0.606469002695418	9
