edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Clonazepam	0.0059890998382943	0.0359345990297658	0.0359345990297658	6
05-09	Male	Clonazepam	0.0100532823967025	0.0502664119835126	0.0603196943802151	6
10-14	Male	Clonazepam	0	0.0818617705531517	0.105250847854052	9
15-19	Male	Clonazepam	0.027866796711718	0.250801170405462	0.292601365473039	21
20-24	Male	Clonazepam	0.0878605945233563	0.907892810074682	0.995753404598038	68
25-29	Male	Clonazepam	0.050884111436204	1.11945045159649	1.47563923164992	116
30-34	Male	Clonazepam	0.0784518828451883	1.26830543933054	1.69979079497908	130
35-39	Male	Clonazepam	0.0839748075577327	1.44156752974108	1.97340797760672	141
40-44	Male	Clonazepam	0.0889415950192707	1.42306552030833	1.91224429291432	129
45-49	Male	Clonazepam	0.165312026449924	1.61179225788676	1.85976029756165	135
50-54	Male	Clonazepam	0.111759592698373	1.55221656525518	1.77573575065193	143
55-59	Male	Clonazepam	0.146627565982405	1.35348522445297	1.50011279043537	133
60-64	Male	Clonazepam	0.256003901011825	1.60916737778861	1.82859929294161	150
65-69	Male	Clonazepam	0.105199879771566	1.53291253381425	1.75834084761046	117
70-74	Male	Clonazepam	0.0213675213675214	1.06837606837607	1.28205128205128	60
75-79	Male	Clonazepam	0.125274036955841	1.09614782336361	1.44065142499217	46
80-84	Male	Clonazepam	0	0.891530460624071	1.28776622090144	26
85-89	Male	Clonazepam	0.0809061488673139	0.889967637540453	1.37540453074434	17
>90	Male	Clonazepam	0	0.325732899022801	0.651465798045603	4
