edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Danazol	0	0	0	0
05-09	Male	Danazol	0	0	0	0
10-14	Male	Danazol	0	0	0	0
15-19	Male	Danazol	0	0	0	0
20-24	Male	Danazol	0	0	0	0
25-29	Male	Danazol	0	0	0	0
30-34	Male	Danazol	0	0	0	0
35-39	Male	Danazol	0	0.0139958012596221	0.0139958012596221	1
40-44	Male	Danazol	0	0	0	0
45-49	Male	Danazol	0	0	0	0
50-54	Male	Danazol	0	0.0124177325220415	0.0124177325220415	1
55-59	Male	Danazol	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Danazol	0	0	0	0
65-69	Male	Danazol	0	0	0	0
70-74	Male	Danazol	0	0.0213675213675214	0.0213675213675214	1
75-79	Male	Danazol	0	0	0	0
80-84	Male	Danazol	0	0.0495294700346706	0.0495294700346706	1
85-89	Male	Danazol	0	0	0	0
>90	Male	Danazol	0	0	0	0
