edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Darifenacin	0	0	0	0
05-09	Female	Darifenacin	0	0	0	0
10-14	Female	Darifenacin	0	0	0	0
15-19	Female	Darifenacin	0	0	0.00960984047664809	1
20-24	Female	Darifenacin	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Darifenacin	0	0	0.00648971380362126	1
30-34	Female	Darifenacin	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Darifenacin	0	0	0	0
40-44	Female	Darifenacin	0	0.0102270402945388	0.0102270402945388	1
45-49	Female	Darifenacin	0	0.00975039001560062	0.00975039001560062	1
50-54	Female	Darifenacin	0	0.00923446301597562	0.00923446301597562	1
55-59	Female	Darifenacin	0	0	0	0
60-64	Female	Darifenacin	0	0.0277623542476402	0.0277623542476402	3
65-69	Female	Darifenacin	0	0.0448028673835125	0.0448028673835125	4
70-74	Female	Darifenacin	0	0.0158478605388273	0.0158478605388273	1
75-79	Female	Darifenacin	0	0.0220361392684002	0.0440722785368004	2
80-84	Female	Darifenacin	0	0	0	0
85-89	Female	Darifenacin	0	0	0	0
>90	Female	Darifenacin	0	0	0	0
