edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Potassium acetate	0	0.101874490627547	0.101874490627547	15
05-09	Female	Potassium acetate	0	0.0444691495275153	0.0444691495275153	4
10-14	Female	Potassium acetate	0	0.0490737332842596	0.0490737332842596	4
15-19	Female	Potassium acetate	0	0.0576590428598885	0.0576590428598885	6
20-24	Female	Potassium acetate	0	0.0451297480255735	0.0451297480255735	6
25-29	Female	Potassium acetate	0	0.0194691414108638	0.0194691414108638	3
30-34	Female	Potassium acetate	0	0.0220864315688729	0.0294485754251638	4
35-39	Female	Potassium acetate	0	0.034010713374713	0.034010713374713	4
40-44	Female	Potassium acetate	0	0.0306811208836163	0.0306811208836163	3
45-49	Female	Potassium acetate	0	0.185257410296412	0.185257410296412	19
50-54	Female	Potassium acetate	0	0.110813556191707	0.120048019207683	13
55-59	Female	Potassium acetate	0	0.104968509447166	0.104968509447166	12
60-64	Female	Potassium acetate	0	0.166574125485841	0.175828243568388	19
65-69	Female	Potassium acetate	0	0.112007168458781	0.112007168458781	10
70-74	Female	Potassium acetate	0	0.110935023771791	0.110935023771791	7
75-79	Female	Potassium acetate	0	0.110180696342001	0.154252974878801	7
80-84	Female	Potassium acetate	0	0.0301841231512225	0.0301841231512225	1
85-89	Female	Potassium acetate	0	0.176991150442478	0.176991150442478	4
>90	Female	Potassium acetate	0	0.134770889487871	0.134770889487871	2
