edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	NA	NA	0	0	0	0
05-09	NA	NA	0	0	0	0
10-14	Female	Goserelin	0	4e-04	0.0012	3
15-19	Female	Goserelin	0	3e-04	3e-04	1
20-24	Female	Goserelin	0	0.0014	0.0017	6
25-29	Female	Goserelin	0	0.0049	0.0062	28
30-34	Female	Goserelin	0	0.0197	0.0221	120
35-39	Female	Goserelin	0	0.0473	0.0522	307
40-44	Female	Goserelin	0	0.0895	0.0967	550
45-49	Female	Goserelin	0	0.1011	0.1081	572
50-54	Female	Goserelin	0	0.0614	0.0662	333
55-59	Female	Goserelin	0	0.0118	0.0134	64
60-64	Female	Goserelin	0	0.0013	0.0013	6
65-69	Female	Goserelin	0	0.0014	0.0014	6
70-74	Female	Goserelin	0	0.002	0.0023	9
75-79	Female	Goserelin	0	0.0034	0.005	18
80-84	Female	Goserelin	0	0.0057	0.0066	21
85-89	Female	Goserelin	0	0.0036	0.0036	9
>90	Female	Goserelin	0	0.0033	0.0039	6
