edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Ergocalciferol	0	0.101874490627547	0.366748166259169	54
05-09	Female	Ergocalciferol	0	0.0889382990550306	0.122290161200667	11
10-14	Female	Ergocalciferol	0	0.196294933137038	0.245368666421298	20
15-19	Female	Ergocalciferol	0	0.60541995002883	0.768787238131847	80
20-24	Female	Ergocalciferol	0	0.654381346370816	0.864986837156826	115
25-29	Female	Ergocalciferol	0	0.700889090791096	0.915049646310598	141
30-34	Female	Ergocalciferol	0	1.22947802400059	1.64912022380917	224
35-39	Female	Ergocalciferol	0	1.69203299039197	2.21069636935635	260
40-44	Female	Ergocalciferol	0	1.8204131724279	2.37267334833299	232
45-49	Female	Ergocalciferol	0	2.13533541341654	2.67160686427457	274
50-54	Female	Ergocalciferol	0	2.9180903130483	3.77689537353403	409
55-59	Female	Ergocalciferol	0	2.67669699090273	3.32400279916025	380
60-64	Female	Ergocalciferol	0	3.35924486396446	4.03479548399038	436
65-69	Female	Ergocalciferol	0	3.41621863799283	4.0994623655914	366
70-74	Female	Ergocalciferol	0	3.77179080824089	4.46909667194929	282
75-79	Female	Ergocalciferol	0	4.27501101806963	4.80387836051124	218
80-84	Female	Ergocalciferol	0	4.40688198007848	4.88982795049804	162
85-89	Female	Ergocalciferol	0	5.35398230088496	5.79646017699115	131
>90	Female	Ergocalciferol	0	5.25606469002695	5.45822102425876	81
