edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Apixaban	0	0	0	0
05-09	Male	Apixaban	0	0	0	0
10-14	Male	Apixaban	0	0	0	0
15-19	Male	Apixaban	0	0.041800195067577	0.055733593423436	4
20-24	Male	Apixaban	0	0.102504026943916	0.131790891785034	9
25-29	Male	Apixaban	0	0.165373362167663	0.190815417885765	15
30-34	Male	Apixaban	0	0.248430962343096	0.339958158995816	26
35-39	Male	Apixaban	0	0.26592022393282	0.335899230230931	24
40-44	Male	Apixaban	0	0.489178772605989	0.578120367625259	39
45-49	Male	Apixaban	0	0.730128116820499	0.826560132249621	60
50-54	Male	Apixaban	0	1.13001365950577	1.3162796473364	106
55-59	Male	Apixaban	0	1.64674035641778	1.83848409654861	163
60-64	Male	Apixaban	0	2.31622577105937	2.6575643057418	218
65-69	Male	Apixaban	0	2.70513976555455	3.23113916441238	215
70-74	Male	Apixaban	0	3.35470085470085	4.08119658119658	191
75-79	Male	Apixaban	0	4.25931725649859	5.29282806138428	169
80-84	Male	Apixaban	0	6.04259534422982	7.52847944526994	152
85-89	Male	Apixaban	0	7.44336569579288	8.25242718446602	102
>90	Male	Apixaban	0	7.00325732899023	7.32899022801303	45
