edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Buprenorphine	0	0	0	0
05-09	Female	Buprenorphine	0	0	0	0
10-14	Female	Buprenorphine	0	0	0	0
15-19	Female	Buprenorphine	0	0.0384393619065923	0.0384393619065923	4
20-24	Female	Buprenorphine	0	0.233170364798797	0.240691989469725	32
25-29	Female	Buprenorphine	0	0.51268739048608	0.551625673307807	85
30-34	Female	Buprenorphine	0	0.537436501509239	0.559522933078112	76
35-39	Female	Buprenorphine	0	0.44213927387127	0.467647308902304	55
40-44	Female	Buprenorphine	0	0.337492329719779	0.347719370014318	34
45-49	Female	Buprenorphine	0	0.292511700468019	0.302262090483619	31
50-54	Female	Buprenorphine	0	0.156985871271586	0.166220334287561	18
55-59	Female	Buprenorphine	0	0.192442267319804	0.201189643107068	23
60-64	Female	Buprenorphine	0	0.166574125485841	0.185082361650935	20
65-69	Female	Buprenorphine	0	0.168010752688172	0.168010752688172	15
70-74	Female	Buprenorphine	0	0.110935023771791	0.110935023771791	7
75-79	Female	Buprenorphine	0	0.110180696342001	0.132216835610401	6
80-84	Female	Buprenorphine	0	0.0301841231512225	0.0301841231512225	1
85-89	Female	Buprenorphine	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Buprenorphine	0	0.0673854447439353	0.0673854447439353	1
