edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Mineral oil	0	0.0611246943765281	0.448247758761206	66
05-09	Female	Mineral oil	0	0.0778210116731518	0.500277932184547	45
10-14	Female	Mineral oil	0	0.0858790332474543	0.331247699668752	27
15-19	Female	Mineral oil	0	0.0768787238131847	0.124927926196425	13
20-24	Female	Mineral oil	0	0.0827378713802181	0.090259496051147	12
25-29	Female	Mineral oil	0	0.116814848465183	0.142773703679668	22
30-34	Female	Mineral oil	0	0.139880733269528	0.184053596407274	25
35-39	Female	Mineral oil	0	0.263583028654026	0.289091063685061	34
40-44	Female	Mineral oil	0	0.184086725301698	0.214767846185314	21
45-49	Female	Mineral oil	0	0.253510140405616	0.31201248049922	32
50-54	Female	Mineral oil	0	0.212392649367439	0.221627112383415	24
55-59	Female	Mineral oil	0	0.209937018894332	0.244926522043387	28
60-64	Female	Mineral oil	0	0.42568943179715	0.444197667962243	48
65-69	Female	Mineral oil	0	0.347222222222222	0.347222222222222	31
70-74	Female	Mineral oil	0	0.301109350237718	0.332805071315372	21
75-79	Female	Mineral oil	0	0.418686646099603	0.440722785368004	20
80-84	Female	Mineral oil	0	0.24147298520978	0.24147298520978	8
85-89	Female	Mineral oil	0	0.486725663716814	0.575221238938053	13
>90	Female	Mineral oil	0	0.808625336927224	0.808625336927224	12
