edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Brexpiprazole	0	0	0	0
05-09	Female	Brexpiprazole	0	0	0	0
10-14	Female	Brexpiprazole	0	0	0	0
15-19	Female	Brexpiprazole	0	0.0288295214299443	0.0384393619065923	4
20-24	Female	Brexpiprazole	0	0.0225648740127868	0.0300864986837157	4
25-29	Female	Brexpiprazole	0	0.025958855214485	0.0324485690181063	5
30-34	Female	Brexpiprazole	0	0.0515350069940367	0.0736214385629095	10
35-39	Female	Brexpiprazole	0	0.0170053566873565	0.0170053566873565	2
40-44	Female	Brexpiprazole	0	0.102270402945388	0.102270402945388	10
45-49	Female	Brexpiprazole	0	0.0682527301092044	0.0682527301092044	7
50-54	Female	Brexpiprazole	0	0.101579093175732	0.101579093175732	11
55-59	Female	Brexpiprazole	0	0.0524842547235829	0.0699790062981106	8
60-64	Female	Brexpiprazole	0	0.0555247084952804	0.0647788265778271	7
65-69	Female	Brexpiprazole	0	0.0224014336917563	0.0336021505376344	3
70-74	Female	Brexpiprazole	0	0.0316957210776545	0.0316957210776545	2
75-79	Female	Brexpiprazole	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Brexpiprazole	0	0.0301841231512225	0.0301841231512225	1
85-89	Female	Brexpiprazole	0	0	0	0
>90	Female	Brexpiprazole	0	0	0	0
