edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Sulindac	0	0	0	0
05-09	Female	Sulindac	0	0	0	0
10-14	Female	Sulindac	0	0	0.0122684333210649	1
15-19	Female	Sulindac	0	0.0288295214299443	0.0288295214299443	3
20-24	Female	Sulindac	0	0.00752162467092892	0.0150432493418578	2
25-29	Female	Sulindac	0	0.00648971380362126	0.0129794276072425	2
30-34	Female	Sulindac	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Sulindac	0	0.0170053566873565	0.0255080350310348	3
40-44	Female	Sulindac	0	0.040908161178155	0.0511352014726938	5
45-49	Female	Sulindac	0	0.0292511700468019	0.0390015600624025	4
50-54	Female	Sulindac	0.0184689260319512	0.0554067780958537	0.073875704127805	8
55-59	Female	Sulindac	0	0.104968509447166	0.166200139958013	19
60-64	Female	Sulindac	0.00925411808254673	0.111049416990561	0.157320007403294	17
65-69	Female	Sulindac	0	0.156810035842294	0.212813620071685	19
70-74	Female	Sulindac	0	0.126782884310618	0.1743264659271	11
75-79	Female	Sulindac	0	0.0440722785368004	0.0881445570736007	4
80-84	Female	Sulindac	0	0.150920615756112	0.211288862058557	7
85-89	Female	Sulindac	0	0	0.0442477876106195	1
>90	Female	Sulindac	0	0	0	0
