edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Maprotiline	0	0	0	0
05-09	Female	Maprotiline	0	0	0	0
10-14	Female	Maprotiline	0	0	0	0
15-19	Female	Maprotiline	0	0.0174703004891684	0.0174703004891684	1
20-24	Female	Maprotiline	0	0.0613026819923372	0.0613026819923372	4
25-29	Female	Maprotiline	0	0.0333722676455865	0.0333722676455865	2
30-34	Female	Maprotiline	0	0.0504710632570659	0.0504710632570659	3
35-39	Female	Maprotiline	0	0.100384808432324	0.100384808432324	6
40-44	Female	Maprotiline	0.0154942671211652	0.185931205453982	0.185931205453982	12
45-49	Female	Maprotiline	0	0.208478109798471	0.208478109798471	15
50-54	Female	Maprotiline	0.0272516691647363	0.367897533723941	0.395149202888677	29
55-59	Female	Maprotiline	0	0.156936597614564	0.156936597614564	10
60-64	Female	Maprotiline	0.0178762960314623	0.357525920629246	0.39327851269217	22
65-69	Female	Maprotiline	0	0.335570469798658	0.383509108341323	16
70-74	Female	Maprotiline	0	0.16260162601626	0.130081300813008	4
75-79	Female	Maprotiline	0.0860585197934596	0.430292598967298	0.473321858864028	11
80-84	Female	Maprotiline	0	0.588235294117647	0.588235294117647	9
85-89	Female	Maprotiline	0	0.602409638554217	0.602409638554217	5
>90	Female	Maprotiline	0	0.887573964497041	0.887573964497041	3
