edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Acarbose	0	0	0	0
05-09	Female	Acarbose	0	0	0	0
10-14	Female	Acarbose	0	0	0	0
15-19	Female	Acarbose	0	0	0	0
20-24	Female	Acarbose	0	0	0.00752162467092892	1
25-29	Female	Acarbose	0	0.0129794276072425	0.0129794276072425	2
30-34	Female	Acarbose	0	0	0	0
35-39	Female	Acarbose	0	0.00850267834367826	0.0255080350310348	3
40-44	Female	Acarbose	0	0.0204540805890775	0.040908161178155	4
45-49	Female	Acarbose	0	0.0292511700468019	0.0487519500780031	5
50-54	Female	Acarbose	0	0.0554067780958537	0.0554067780958537	6
55-59	Female	Acarbose	0	0.0437368789363191	0.0612316305108467	7
60-64	Female	Acarbose	0	0.0370164723301869	0.0555247084952804	6
65-69	Female	Acarbose	0	0.0560035842293907	0.078405017921147	7
70-74	Female	Acarbose	0	0.0475435816164818	0.0475435816164818	3
75-79	Female	Acarbose	0	0	0	0
80-84	Female	Acarbose	0	0.0603682463024449	0.0603682463024449	2
85-89	Female	Acarbose	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Acarbose	0	0	0	0
