edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Cefaclor	0	0	0	0
05-09	Male	Cefaclor	0	0	0	0
10-14	Male	Cefaclor	0	0	0.0116945386504502	1
15-19	Male	Cefaclor	0	0	0	0
20-24	Male	Cefaclor	0	0	0	0
25-29	Male	Cefaclor	0	0	0	0
30-34	Male	Cefaclor	0	0	0	0
35-39	Male	Cefaclor	0	0.0139958012596221	0.0139958012596221	1
40-44	Male	Cefaclor	0	0	0	0
45-49	Male	Cefaclor	0	0	0.0137760022041604	1
50-54	Male	Cefaclor	0	0	0.0124177325220415	1
55-59	Male	Cefaclor	0	0	0	0
60-64	Male	Cefaclor	0	0	0.012190661952944	1
65-69	Male	Cefaclor	0	0.0450856627592426	0.0601142170123234	4
70-74	Male	Cefaclor	0	0	0.0213675213675214	1
75-79	Male	Cefaclor	0	0.0313185092389602	0.0313185092389602	1
80-84	Male	Cefaclor	0	0	0	0
85-89	Male	Cefaclor	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Cefaclor	0	0.162866449511401	0.162866449511401	1
