edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Methylprednisolone	0.0950828579190437	0.903287150230916	0.910078782939419	134
05-09	Female	Methylprednisolone	0.0889382990550306	1.01167315175097	1.03390772651473	93
10-14	Female	Methylprednisolone	0.122684333210649	1.07962213225371	1.20230646546436	98
15-19	Female	Methylprednisolone	0.0960984047664809	1.53757447626369	1.72016144532001	179
20-24	Female	Methylprednisolone	0.0376081233546446	1.71493042497179	2.01579541180895	268
25-29	Female	Methylprednisolone	0.0389382828217276	1.80414043740671	2.13511584139139	329
30-34	Female	Methylprednisolone	0.110432157844364	2.70926893911507	3.27615401604947	445
35-39	Female	Methylprednisolone	0.110534818467817	3.43508205084602	4.00476149987246	471
40-44	Female	Methylprednisolone	0.224994886479853	4.86807118020045	5.67600736346901	555
45-49	Female	Methylprednisolone	0.331513260530421	4.96294851794072	5.81123244929797	596
50-54	Female	Methylprednisolone	0.498661002862684	5.5683811986333	6.52876535229476	707
55-59	Female	Methylprednisolone	0.761021693491952	5.79951014695591	6.71798460461861	768
60-64	Female	Methylprednisolone	0.897649454007033	5.04349435498797	6.20951323338886	671
65-69	Female	Methylprednisolone	0.862455197132616	5.65636200716846	6.85483870967742	612
70-74	Female	Methylprednisolone	1.09350237717908	5.59429477020602	6.73534072900159	425
75-79	Female	Methylprednisolone	1.07977082415161	5.94975760246805	7.11767298369326	323
80-84	Female	Methylprednisolone	0.935707817687896	5.55387865982493	6.82161183217627	226
85-89	Female	Methylprednisolone	1.46017699115044	6.19469026548673	7.30088495575221	165
>90	Female	Methylprednisolone	1.1455525606469	4.44743935309973	5.05390835579515	75
