edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Posaconazole	0	0	0	0
05-09	Female	Posaconazole	0	0.0111172873818788	0.0111172873818788	1
10-14	Female	Posaconazole	0	0	0	0
15-19	Female	Posaconazole	0	0	0	0
20-24	Female	Posaconazole	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Posaconazole	0	0	0	0
30-34	Female	Posaconazole	0	0	0	0
35-39	Female	Posaconazole	0	0.00850267834367826	0.00850267834367826	1
40-44	Female	Posaconazole	0	0.0204540805890775	0.0204540805890775	2
45-49	Female	Posaconazole	0	0.0390015600624025	0.0390015600624025	4
50-54	Female	Posaconazole	0	0.0184689260319512	0.0184689260319512	2
55-59	Female	Posaconazole	0	0.0174947515745276	0.0174947515745276	2
60-64	Female	Posaconazole	0	0.00925411808254673	0.00925411808254673	1
65-69	Female	Posaconazole	0	0	0	0
70-74	Female	Posaconazole	0	0.0158478605388273	0.0158478605388273	1
75-79	Female	Posaconazole	0	0	0	0
80-84	Female	Posaconazole	0	0	0	0
85-89	Female	Posaconazole	0	0	0	0
>90	Female	Posaconazole	0	0	0	0
