edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Emtricitabine	0	0.00679163270850312	0.00679163270850312	1
05-09	Female	Emtricitabine	0	0	0	0
10-14	Female	Emtricitabine	0	0.220831799779168	0.220831799779168	18
15-19	Female	Emtricitabine	0	0.24985585239285	0.24985585239285	26
20-24	Female	Emtricitabine	0	0.21060549078601	0.21060549078601	28
25-29	Female	Emtricitabine	0	0.415341683431761	0.415341683431761	64
30-34	Female	Emtricitabine	0	0.375469336670839	0.375469336670839	51
35-39	Female	Emtricitabine	0.00850267834367826	0.501658022277017	0.501658022277017	59
40-44	Female	Emtricitabine	0	0.511352014726938	0.511352014726938	50
45-49	Female	Emtricitabine	0	0.487519500780031	0.487519500780031	50
50-54	Female	Emtricitabine	0	0.378612983655	0.378612983655	41
55-59	Female	Emtricitabine	0	0.209937018894332	0.209937018894332	24
60-64	Female	Emtricitabine	0	0.111049416990561	0.111049416990561	12
65-69	Female	Emtricitabine	0.0112007168458781	0.0896057347670251	0.0896057347670251	8
70-74	Female	Emtricitabine	0	0.0158478605388273	0.0158478605388273	1
75-79	Female	Emtricitabine	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Emtricitabine	0	0	0	0
85-89	Female	Emtricitabine	0	0	0	0
>90	Female	Emtricitabine	0	0	0	0
