edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Dapagliflozin	0	0	0	0
05-09	Female	Dapagliflozin	0	0	0	0
10-14	Female	Dapagliflozin	0	0	0	0
15-19	Female	Dapagliflozin	0	0	0	0
20-24	Female	Dapagliflozin	0	0.0150432493418578	0.0150432493418578	2
25-29	Female	Dapagliflozin	0	0.0129794276072425	0.0194691414108638	3
30-34	Female	Dapagliflozin	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Dapagliflozin	0	0.00850267834367826	0.00850267834367826	1
40-44	Female	Dapagliflozin	0	0.0920433626508489	0.122724483534465	12
45-49	Female	Dapagliflozin	0	0.078003120124805	0.117004680187207	12
50-54	Female	Dapagliflozin	0	0.166220334287561	0.212392649367439	23
55-59	Female	Dapagliflozin	0	0.209937018894332	0.262421273617915	30
60-64	Female	Dapagliflozin	0	0.185082361650935	0.240607070146215	26
65-69	Female	Dapagliflozin	0	0.123207885304659	0.168010752688172	15
70-74	Female	Dapagliflozin	0	0.0950871632329636	0.110935023771791	7
75-79	Female	Dapagliflozin	0	0.0440722785368004	0.0661084178052005	3
80-84	Female	Dapagliflozin	0	0	0	0
85-89	Female	Dapagliflozin	0	0	0	0
>90	Female	Dapagliflozin	0	0	0	0
