edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Montelukast	0	0.441456126052703	0.590872045639772	87
05-09	Female	Montelukast	0	1.74541411895498	2.12340188993885	191
10-14	Female	Montelukast	0	2.33100233100233	2.82173966384493	230
15-19	Female	Montelukast	0	1.53757447626369	1.86430905246973	194
20-24	Female	Montelukast	0	1.2485896953742	1.587062805566	211
25-29	Female	Montelukast	0	1.42773703679668	1.71328444415601	264
30-34	Female	Montelukast	0	1.50923949053965	1.91415740263565	260
35-39	Female	Montelukast	0	2.16818297763796	2.6188249298529	308
40-44	Female	Montelukast	0	2.638576395991	3.17038249130702	310
45-49	Female	Montelukast	0	3.0713728549142	3.54914196567863	364
50-54	Female	Montelukast	0	3.15818635146366	3.62914396527842	393
55-59	Female	Montelukast	0	3.26277116864941	3.91007697690693	447
60-64	Female	Montelukast	0	3.39626133629465	3.90523783083472	422
65-69	Female	Montelukast	0	3.80824372759857	4.34587813620072	388
70-74	Female	Montelukast	0	3.72424722662441	4.32646592709984	273
75-79	Female	Montelukast	0	3.12913177611282	3.54781842221243	161
80-84	Female	Montelukast	0	2.38454572894657	2.83730757621491	94
85-89	Female	Montelukast	0	2.16814159292035	2.47787610619469	56
>90	Female	Montelukast	0	1.68463611859838	1.95417789757412	29
