edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Niacin	0	0	0	0
05-09	Male	Niacin	0	0	0	0
10-14	Male	Niacin	0	0	0	0
15-19	Male	Niacin	0	0	0.013933398355859	1
20-24	Male	Niacin	0	0.0146434324205594	0.0292868648411188	2
25-29	Male	Niacin	0	0.025442055718102	0.025442055718102	2
30-34	Male	Niacin	0	0.0392259414225941	0.0653765690376569	5
35-39	Male	Niacin	0	0.0559832050384885	0.0699790062981106	5
40-44	Male	Niacin	0	0.0741179958493922	0.118588793359028	8
45-49	Male	Niacin	0	0.179088028654085	0.206640033062405	15
50-54	Male	Niacin	0	0.273190115484912	0.298025580528995	24
55-59	Male	Niacin	0.0112790435371081	0.372208436724566	0.473719828558538	42
60-64	Male	Niacin	0	0.390101182494209	0.438863830305986	36
65-69	Male	Niacin	0	0.465885181845506	0.541027953110911	36
70-74	Male	Niacin	0.0213675213675214	0.833333333333333	0.918803418803419	43
75-79	Male	Niacin	0	0.814281240212966	0.939555277168807	30
80-84	Male	Niacin	0.0495294700346706	0.891530460624071	1.04011887072808	21
85-89	Male	Niacin	0	0.40453074433657	0.647249190938511	8
>90	Male	Niacin	0	0.162866449511401	0.162866449511401	1
