edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Theophylline	0	0	0	0
05-09	Female	Theophylline	0	0	0	0
10-14	Female	Theophylline	0	0	0	0
15-19	Female	Theophylline	0	0	0	0
20-24	Female	Theophylline	0	0	0	0
25-29	Female	Theophylline	0	0	0	0
30-34	Female	Theophylline	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Theophylline	0.00850267834367826	0.0170053566873565	0.0170053566873565	2
40-44	Female	Theophylline	0	0.0511352014726938	0.0613622417672326	6
45-49	Female	Theophylline	0.00975039001560062	0.0682527301092044	0.0682527301092044	7
50-54	Female	Theophylline	0.0277033890479269	0.101579093175732	0.110813556191707	12
55-59	Female	Theophylline	0	0.104968509447166	0.104968509447166	12
60-64	Female	Theophylline	0	0.111049416990561	0.120303535073108	13
65-69	Female	Theophylline	0.0112007168458781	0.123207885304659	0.145609318996416	13
70-74	Female	Theophylline	0	0.110935023771791	0.158478605388273	10
75-79	Female	Theophylline	0.0220361392684002	0.0661084178052005	0.0661084178052005	3
80-84	Female	Theophylline	0	0.12073649260489	0.12073649260489	4
85-89	Female	Theophylline	0	0.0884955752212389	0.0884955752212389	2
>90	Female	Theophylline	0	0	0.0673854447439353	1
