edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Sildenafil	0.00679163270850312	0.0814995925020375	0.0950828579190437	14
05-09	Female	Sildenafil	0	0.0222345747637576	0.0222345747637576	2
10-14	Female	Sildenafil	0	0	0	0
15-19	Female	Sildenafil	0	0	0	0
20-24	Female	Sildenafil	0	0.00752162467092892	0.0150432493418578	2
25-29	Female	Sildenafil	0	0.0129794276072425	0.0129794276072425	2
30-34	Female	Sildenafil	0	0	0	0
35-39	Female	Sildenafil	0	0.0255080350310348	0.0255080350310348	3
40-44	Female	Sildenafil	0	0.0306811208836163	0.040908161178155	4
45-49	Female	Sildenafil	0	0.0390015600624025	0.0487519500780031	5
50-54	Female	Sildenafil	0.00923446301597562	0.0554067780958537	0.0646412411118293	7
55-59	Female	Sildenafil	0.00874737578726382	0.0437368789363191	0.0437368789363191	5
60-64	Female	Sildenafil	0.0185082361650935	0.0740329446603739	0.0740329446603739	8
65-69	Female	Sildenafil	0.0224014336917563	0.078405017921147	0.0896057347670251	8
70-74	Female	Sildenafil	0	0.0316957210776545	0.0475435816164818	3
75-79	Female	Sildenafil	0.0220361392684002	0.0220361392684002	0.0440722785368004	2
80-84	Female	Sildenafil	0	0.0301841231512225	0.0603682463024449	2
85-89	Female	Sildenafil	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Sildenafil	0	0	0.0673854447439353	1
