edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Tetracaine	0	0	2.56333473078996	428
05-09	Male	Tetracaine	0	0	3.40806273248216	339
10-14	Male	Tetracaine	0	0	2.01146064787744	172
15-19	Male	Tetracaine	0	0	0.947471088198412	68
20-24	Male	Tetracaine	0	0	0.995753404598038	68
25-29	Male	Tetracaine	0	0	0.636051392952551	50
30-34	Male	Tetracaine	0	0.0130753138075314	0.483786610878661	37
35-39	Male	Tetracaine	0	0	0.559832050384884	40
40-44	Male	Tetracaine	0	0	0.548473169285503	37
45-49	Male	Tetracaine	0	0	0.37195205951233	27
50-54	Male	Tetracaine	0	0	0.447038370793493	36
55-59	Male	Tetracaine	0	0	0.259418001353485	23
60-64	Male	Tetracaine	0	0.012190661952944	0.426673168353042	35
65-69	Male	Tetracaine	0	0.0150285542530809	0.210399759543132	14
70-74	Male	Tetracaine	0	0.0213675213675214	0.341880341880342	16
75-79	Male	Tetracaine	0	0.0313185092389602	0.344503601628562	11
80-84	Male	Tetracaine	0	0	0.693412580485389	14
85-89	Male	Tetracaine	0	0	0.889967637540453	11
>90	Male	Tetracaine	0	0	0.488599348534202	3
