edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Lurasidone	0	0	0	0
05-09	Female	Lurasidone	0	0.0111172873818788	0.0111172873818788	1
10-14	Female	Lurasidone	0	0.0368052999631947	0.0490737332842596	4
15-19	Female	Lurasidone	0	0.163367288103017	0.192196809532962	20
20-24	Female	Lurasidone	0	0.120345994734863	0.157954118089507	21
25-29	Female	Lurasidone	0	0.142773703679668	0.162242845090531	25
30-34	Female	Lurasidone	0	0.23558860340131	0.257675034970183	35
35-39	Female	Lurasidone	0	0.34010713374713	0.357112490434487	42
40-44	Female	Lurasidone	0	0.235221926774391	0.24544896706893	24
45-49	Female	Lurasidone	0	0.224258970358814	0.263260530421217	27
50-54	Female	Lurasidone	0	0.29550281651122	0.313971742543171	34
55-59	Female	Lurasidone	0	0.244926522043387	0.262421273617915	30
60-64	Female	Lurasidone	0	0.120303535073108	0.138811771238201	15
65-69	Female	Lurasidone	0	0.123207885304659	0.123207885304659	11
70-74	Female	Lurasidone	0	0.0316957210776545	0.0475435816164818	3
75-79	Female	Lurasidone	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Lurasidone	0	0	0	0
85-89	Female	Lurasidone	0	0	0	0
>90	Female	Lurasidone	0	0	0	0
