edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Acebutolol	0	0	0	0
05-09	Female	Acebutolol	0	0	0	0
10-14	Female	Acebutolol	0	0	0	0
15-19	Female	Acebutolol	0	0	0	0
20-24	Female	Acebutolol	0	0	0	0
25-29	Female	Acebutolol	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Acebutolol	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Acebutolol	0	0	0.00850267834367826	1
40-44	Female	Acebutolol	0.0102270402945388	0.0102270402945388	0.0306811208836163	3
45-49	Female	Acebutolol	0	0	0.00975039001560062	1
50-54	Female	Acebutolol	0.00923446301597562	0.00923446301597562	0.00923446301597562	1
55-59	Female	Acebutolol	0	0	0	0
60-64	Female	Acebutolol	0	0	0	0
65-69	Female	Acebutolol	0	0.0112007168458781	0.0224014336917563	2
70-74	Female	Acebutolol	0.0158478605388273	0.0475435816164818	0.0475435816164818	3
75-79	Female	Acebutolol	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Acebutolol	0.0603682463024449	0.181104738907335	0.181104738907335	6
85-89	Female	Acebutolol	0	0.0884955752212389	0.0884955752212389	2
>90	Female	Acebutolol	0	0.0673854447439353	0.0673854447439353	1
